NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=4896.768s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.189,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.768s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.190,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.767s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.191,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.767s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.192,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.767s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.193,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.767s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.193,tp_dst=547 actions=NORMAL
 cookie=0x0, duration=4896.766s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.194,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.766s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.195,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.765s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.196,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.765s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.197,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.765s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.198,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.764s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.199,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.764s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.200,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.764s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.201,tp_dst=67 actions=NORMAL
 cookie=0x0, duration=4896.764s, table=0, n_packets=0, n_bytes=0, idle_age=4896, priority=100,udp,nw_src=192.168.5.1,nw_dst=192.168.5.202,tp_dst=67 actions=NORMAL
