NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2871.463s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.144,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.462s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.460s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.150,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.460s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.458s, table=0, n_packets=831, n_bytes=44874, idle_age=526, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.457s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.457s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.167,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.456s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.168,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.455s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.169,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.453s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.452s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.172,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.451s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.451s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.178,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.450s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.449s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.448s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.447s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.195,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.446s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.196,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.445s, table=0, n_packets=223, n_bytes=12042, idle_age=520, priority=200,tcp,nw_src=192.168.5.197,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
